user-id,0,1,2
A29R4FCO6RFX4K,-0.01824553288485415,-0.0048106576333892355,-0.018779589790526362
A29REIC96NBWKT,-0.018338207489967222,0.015428499921153879,0.005639104350621122
A29RUNZT2H2GCU,-0.018279892798619884,-2.9099766093519023e-05,0.0033446489362759877
A29SJTG21BVWF4,-0.018211670072727608,-0.015280759502644172,-0.026698688146781457
A29TKSIWA3JKF3,-0.018144843115417128,-0.0303055899713787,0.025071288535853272
A29UK7GM2HXMIE,-0.018227150665039653,0.0028427283425262956,0.0028130054208050166
A29XKBB6SEYTN6,-0.01827495916337825,-0.00223783284128744,-0.0012327990266335015
A29XWXJ525HH7O,-0.01827047595432602,0.0009361962929775936,-0.0010766587824762553
A29YXBFTD7QUP3,-0.018254379499700903,0.002860399309543136,-0.0070396699067040635
A2A14JYNTGG9GJ,-0.018286866874091173,0.007144888180046578,-0.010270455072657468
A2A1HXFSAPA9A5,-0.01819813093835561,-0.03441864621946935,0.021326354597888106
A2A1R7X57XWUXN,-0.018164759444784552,-0.028594476445232248,0.02570806305931885
A2A36XDDO18X21,-0.01820733629845046,-0.015427119921538472,0.03248744102173181
A2A3XI1YHAOY1K,-0.01827941718787892,0.0036817005640858674,0.006167197353977331
A2A6NH6DPE0VXR,-0.018145118983791397,-0.02862017758805033,-0.019637743106128917
A2A7NHE5HTK79N,-0.018271397354724217,-0.001840854884443335,-2.0629589497483737e-05
A2A7XY78RAM5H5,-0.018210932658868126,-0.008188081996944907,0.0061647602303145435
A2A90VTWBVWVLG,-0.018251232865400497,0.005955758986956467,-0.0007221269821960026
A2ABJ4XM4MJ5CD,-0.018386474035918844,0.0315323887174736,-0.018768988269515546
A2ACUB2881HW0X,-0.01826498316516762,-0.00012546777973415825,0.001541248055070707
A2AILGW1AHN0BW,-0.018319585126685398,0.017125731923010104,-0.010441055142627512
A2AJNLI3V5O27F,-0.018262674244574895,0.0008080103221978393,-0.00025370910651907705
A2AK7ZFKW08HID,-0.018335306702510677,0.03811937726911482,0.012036412058311352
A2AKDKY2LNMQVK,-0.018298303414002532,-8.791901932183836e-05,0.009914442109159038
A2AOQJN018QK42,-0.01825624791136856,0.000948209859072226,0.00034308363019527747
A2AOZQ3WTNVVOK,-0.018257047945115946,-0.0021350723737643133,-0.0024313622531709315
A2ARRAMXWT83PT,-0.018291355558257536,-0.015004322441335061,-0.0010365768991255884
A2ASEBCEN9ZWTZ,-0.018278301070972933,0.002849687258337408,0.014567144574352582
A2ASIT0JYIGHTA,-0.018160847383985622,0.0028375131966104057,-0.027153750169284615
A2ATWKOFJXRRR1,-0.018179629285172434,-0.018344805989486703,-0.05235339763690751
A2AU4WCDT80U6A,-0.018280499584391433,0.0014688485657769026,0.004999342520846926
A2AVJH0HHKRX0K,-0.018330161990751586,0.026959432874632712,-0.006045503667822639
A2AXQ0P5ON6NPZ,-0.01822776190388986,-0.002151614929050963,-0.0056327829456996855
A2AYEHC9KUBWWG,-0.018243746587802322,0.0043062453662450735,-0.0002712259835150681
A2AYNSEH2GSP3L,-0.018259132948385524,-0.01868938129375437,0.013775083154620461
A2B0DPQK20LYYJ,-0.01810248758063218,-0.007378840353672113,-0.016064706327866614
A2B0QSN3IHBISO,-0.018296992054490625,0.010093371290022487,0.003050654587499147
A2B215ZBXN382R,-0.018274069207380325,-0.0005319390412010689,0.002595489754778465
A2B2G0IOGQB93Q,-0.01827819728703943,0.004565142118518965,-0.0032824655310767824
A2B73CL3QSYWLB,-0.01842488564108631,-0.006673463276235555,-0.0010497306945873991
A2B8DJ0CKN9FAO,-0.018274863925084036,0.0024788033655383517,0.01435487203036685
A2B8GXSCB1R05T,-0.01826096745584496,-0.0004676498312295811,0.0007470002678918351
A2BAAKZHSUGCDP,-0.018275874106539136,-0.0001322954907277488,-0.003550195572322902
A2BDBVNIOVZI3A,-0.018255511198028297,-0.0010845902458186387,-0.004218499367796513
A2BDZAU0Y4J6NB,-0.01828438317982911,-0.0010812078169869018,0.0003276822511342049
A2BE3MTUT0YBF0,-0.01825666282173142,-0.0004937421897399624,-0.0015509361754144904
A2BF9ZGV6T0HM4,-0.018250559920780604,-4.925302526183479e-05,0.0013481970019467865
A2BFH0JVPC7BT4,-0.0182614647658904,-0.0005113545338276838,-0.0002873471581936827
A2BFIYZYNK54QX,-0.018206175478765733,-0.043449314967118444,-0.021110412126279784
A2BIAR1V0PWO27,-0.018243100924938343,0.0006651019928099346,-0.0005275115250271746
A2BJURUTPLM7ZW,-0.01827570412218877,-0.0006459405334282973,0.002365337423897082
A2BLITJITO97N5,-0.0182060790387206,0.0035478769619110163,-0.0040242240487705395
A2BNSD19Y3W94V,-0.018215049393772463,-0.010600719728377627,-0.0011634534674783493
A2BPDFR58H9575,-0.018218808591789565,-0.002733580165145946,-0.01629058766977255
A2BQBLCKJHP65G,-0.018236596283477916,-0.006462907645725685,-0.010172440801395753
A2BQXTSS8G6ZL2,-0.018309662465880644,0.005295587186312074,-0.0018255703086992136
A2BR12BYIGV1ER,-0.01829060957798876,0.017174165565892966,-0.0025663162350920646
A2BS4LNORER439,-0.01823981734899152,-0.004217237785360641,0.009341752470827944
A2BSZPRBKYAB2K,-0.018295999161943792,0.0018073241529271223,0.007644333771423481
A2BT7IC8PT1ZC9,-0.018178784398197204,-0.003965104007703708,-0.04068360329109253
A2BTPFQKA8LT3B,-0.018259123945984168,-0.008063255702186595,-0.004131421057745597
A2BV0VTOEN6WRW,-0.01822879069254289,-0.0002442107025084451,0.001100192565589892
A2BX1HVGDHV2SL,-0.018368187869800077,0.032435665177658966,-0.010566479602292145
A2BX4L9O6ZCCCV,-0.018291810421862262,0.006177420367671577,0.0032439077246581697
A2BXTKDXE61DNF,-0.018281255389147013,0.00919718444999158,-0.0024714040714841497
A2BZ7MYTSNYMEW,-0.01825239067351395,-0.0030304677098287785,-0.0019112024139986987
A2C21DQ4FQARGV,-0.018242355645612628,-0.0018201536273453622,-0.0017045443064098167
A2C27IQUH9N1Z,-0.018270690086340777,-0.0028197722299190264,-0.0022511992332240973
A2C5LA07JCDWTN,-0.01825681187124509,-0.004542137201601141,-0.008876407421560532
A2C63L2TFNY44V,-0.018139988071593047,-0.02312787059552409,0.010588288979613936
A2C7BOQVFH1HLE,-0.018152790822001812,0.018009752599548318,0.0017031647052473903
A2C7M79A9NKF5E,-0.018244251926275337,-0.00357401363371245,-0.003927327873772776
A2C8ATU4IJX4GB,-0.018284512468571518,0.001662001048610512,9.70054495289817e-06
A2CBTM0HOSG1J9,-0.018214173269802583,-0.011788603087577605,0.008540319836026973
A2CCZSJNZAY1VO,-0.018220936522360013,0.0029498013204210163,0.0022702055813191317
A2CDUALA83E9X7,-0.018282149084746763,0.005653139359369977,-0.00749308274736288
A2CK0VXUDVXGMN,-0.018134478117040206,-0.018095323028485183,-0.010602061668319862
A2CMRXZ7VKIGEN,-0.01835959022657105,0.03191146782050671,-0.03240771496642993
A2CNRFKA1KOGYJ,-0.018312955458050388,0.02764639430613227,-0.007075487804099954
A2CNXXVWOAPE0B,-0.01828338804703473,-0.0016475442309037951,0.0008949779956524968
A2CQ7MZ33V6A85,-0.018312519803957084,0.013330175254897464,-0.006651816574941341
A2CQ99W0NFVGEE,-0.018317530504914036,0.024333561536035365,-0.013486843582293184
A2CT2SA6KFE8GC,-0.018241082264760407,-0.008072219099036604,-0.0345927948033137
A2CV12QOHGV93E,-0.018231604504877125,-0.0033963579837982044,0.009471764894871596
A2CVP31XTYSZFE,-0.018248198667099102,-0.0030855037231978565,-0.0009409435635876311
A2CW9IQAPFEYLM,-0.018266768336539736,-0.001914297610134096,0.0006253111927846538
A2CZPM110DW516,-0.01825343837920644,-0.0016077392657375049,-0.0037087334967934697
A2D1UD6WYNRU55,-0.018339661708669422,0.024432487690566253,-0.014217312703101016
A2D1ZQEFS1NBH2,-0.018246307232894284,-0.00016764167501489874,-0.003503413946308628
A2D37EP9KT2E3D,-0.018136765683283713,-0.033174358708492106,0.02792477602886232
A2D5FK0NKOFWNJ,-0.018204513647362575,-0.011919003288065118,0.021262960948914406
A2D7NX9ZYBJZ13,-0.01828863351901286,-0.0009950339053015473,0.004237530324807287
A2D86WKNV20TEK,-0.018318417929528336,0.01597571455497142,0.013559084714025718
A2D8CUJPOSRPNA,-0.018292037257419694,0.004141794823484041,-0.0008164827934745558
A2D9IEFJGB483Q,-0.018244172578427604,-0.0035675812160954738,-0.0026840142680457915
A2DA6HOBLBUQL6,-0.018274349438439506,-0.001363502791523215,-0.0015123094844893385
A2DAHERP7HYJGO,-0.018225071514103887,0.0026179543780087285,0.016268513989812286
A2DCS39GFBJV24,-0.01821988257115652,-0.004934104768457388,-0.003965381731676162
A2DDBYKXF1N0D5,-0.01825847950926901,0.002589856624554198,0.009747032496340256
A2DEH60UQKE47P,-0.01824418303371376,0.000873345029879649,-2.5756017368986788e-05
A2DGBV1K82QMHE,-0.018278106221453986,0.005207991910681265,0.0019437169490553717
A2DJ29D6E9VMUM,-0.0182769681814213,0.003279236744263427,0.00449637970267129
A2DJFYBB2L5VSN,-0.018261561164558956,-0.004129527262570278,0.011279068092742353
A2DJYERRIH5C8T,-0.01795168082782084,-0.009550602420896344,-0.0563239743229427
A2DLKD4AC5JV5Q,-0.018302310451190597,0.015883031922123186,-0.01338965056833635
A2DMV5X4LVQPD8,-0.018247497637678245,-0.002319144166279948,-0.004031472230155354
A2DO1KU8KJJU5W,-0.018242764494502135,-0.009561305009773265,0.010154250760552097
A2DRPL4GAZ0PAI,-0.018240959247546623,-0.007425736985553683,-0.00019592177978311972
A2DSN56RQA699G,-0.018275934204371524,0.006223643747941266,0.003887411091851115
A2DSXA1E02C86D,-0.01826749105599598,-0.003526702255788342,-0.0031082300044395885
A2DTZUZK9YRJVK,-0.018222138066986776,-0.015136214997535724,0.003345567139539344
A2DVTRWJHE8S47,-0.018280482034891753,0.0014812860074972197,0.005936122506745962
A2E0EZ8DO5YSU3,-0.018136469734529263,-0.018029072711798412,-0.02063908963872895
A2E1EFNIZL2FVA,-0.018259849360351153,-0.0006036037447102205,-0.002346641065368573
A2E2MQB0IWJS4S,-0.018207553869455252,-0.011758810759449512,0.007710836652132835
A2E3F04ZK7FG66,-0.018270750176028375,-0.006792564497932373,-0.00879911704176491
A2E5HVW8DMU76Z,-0.018280821570489613,0.0057939807264654275,-0.0071148610218908425
A2E9FH3QRKP962,-0.018258807902250176,-0.002472534808140881,0.0020357890428470515
A2E9TRM8096BXU,-0.01821790458552663,-0.00026484324647446715,-0.010801705250178642
A2EAOKEBPBTJL1,-0.01818055870450863,-0.03239042279541,0.02772628274296412
A2EBBUBFJJ9KGZ,-0.01828123678946988,0.002754133634447614,-0.002478920709100086
A2EBHVSUECXI3I,-0.018267235860301406,0.013748483296305108,-0.006380179133521017
A2EBLL2OYEQJN9,-0.018285434856682086,-0.004445463456982469,0.003057034520315924
A2EDZH51XHFA9B,-0.017908946404062497,-0.023765491784945858,-0.13819444082936247
A2EE75G9P3QLRZ,-0.01830945028416824,0.017879729603548965,-0.01680189174559813
A2EGK0YRDF4ZZB,-0.01827190499479396,-0.0010203142978544941,0.003645949946161085
A2EHSHZF7FEJJG,-0.018311086400444408,0.007961523162214674,-0.005543995263526529
A2EIK4L9730WWJ,-0.018300750352378947,0.004509439379639749,0.024543045227139827
A2EKSJ7RPATURD,-0.01822238901131358,0.0030976082900307294,0.0006902003249852201
A2EKSOLTKBGWTK,-0.018187973541907463,-0.026830602434629876,0.02510757581077261
A2EO4O7D7BA2K8,-0.01827697072701108,-0.005357953234547509,0.0008281532132957096
A2ERCQZNOZSAXI,-0.018141244600258573,-0.05004233589555705,-0.000979134140312645
A2ET041T5RG20N,-0.01825891643012238,0.003413522649838801,0.005877757413675849
A2F1P10GGZ7K2T,-0.018261448644468083,0.004243029505033197,-0.0073541605759956385
A2F3M93RRLFQNJ,-0.018224103841621285,-0.010502671626781354,-0.03239516596587023
A2F3SXHT6RBV81,-0.01820815722211894,0.0008663046058391812,-0.013785227693223701
A2F42D9XNVTM37,-0.01822716187410404,-0.0048734227218811136,0.01279513934267978
A2F7CCPK4QL359,-0.01826288185552151,-0.0030523669269900155,-0.0003826780065802699
A2F880Z6TN9N6H,-0.018220048802756128,-0.03225451045433997,0.03953081559452794
A2F8XZO3VAIQL,-0.01829214415284609,0.015493244139807783,-0.010393071860691277
A2F97THPERTLC9,-0.01829968026225251,0.016452040921492408,-0.009526991702434713
A2FB43OCYEBEUJ,-0.018364905381413835,0.04792084359398418,0.024117339958762394
A2FBIF1FKBC193,-0.01825237876505244,-0.0018509919007735631,-0.0072564637279592115
A2FE4OK3UPRQDW,-0.018257177958505826,0.0035092393775132077,-0.0016957465149580189
A2FEGRJQNU51P9,-0.01828356123804112,-0.004147770978251035,0.0022560981175943286
A2FEJIORC1MBG3,-0.018214232465646046,0.0037831648652361964,-0.009431514854754814
A2FFYQZPUGOX58,-0.018262393159147274,0.002195609152589987,0.001673829432129637
A2FL0EKQ2EQ9E6,-0.018213607617067716,0.001289921786112692,-0.01473154023556859
A2FNACF8M3K07K,-0.018197059648229666,-0.034683662653311714,0.023207178881984637
A2FOT0QE23VN6J,-0.018206875469420927,-0.010112628567538922,0.0008985281635874411
A2FPDWTD9AENVK,-0.018276885183752124,-0.009241402505657813,-0.004438048966470468
A2FPGOKMPRRI3I,-0.0182394151809389,0.0015855223713859713,0.0011805119882588914
A2FPSRSSYA24C6,-0.01829284621000072,0.013115999636760512,-0.00784263198309999
A2FQ1USWVZMPD8,-0.018289665496299005,-0.00028822908258382545,-0.003942543772267656
A2FQIUK70LUEMB,-0.018098617474070343,-0.045786697872306104,0.065746629023177
A2FRKEXDXDN1KI,-0.018280974651674543,0.010015561557800964,0.007186014844975811
A2FS38D943KX12,-0.018193495307859537,-0.0009140105769698657,-0.020388294925085586
A2FTHCGH06O4Y5,-0.01806155465952055,0.0007691457832010944,-0.006134018980955522
A2FU3G60IXMY3D,-0.018238771301344766,-0.0005295540580241759,0.004230297436758776
A2FWEZ0QS8N7A7,-0.01823043381113738,-0.0036690492919024585,-0.01705129983197379
A2G4F1QTM00GQX,-0.018255923329804188,0.0002632371673356935,0.0028657808948904504
A2G4OOTGXFEXFU,-0.018330371448239704,0.035866166010535445,0.023135872916994583
A2G5T794AIUMNM,-0.018233080786635752,0.0012739164463390754,0.0005086180740892255
A2G6VF7XDPKFG3,-0.01829329682255759,0.0034677152387784104,-0.001063980653663523
A2G8D1VN3MVB6F,-0.018238229061898634,-0.0016195917131074545,0.003211607256663291
A2G9SKPD1X44HF,-0.018270349598866756,0.011260528197704966,-0.0008168278924010989
A2GA2SO3YK6CXI,-0.018289461475234272,-0.0025611427882380237,0.0031256932258525586
A2GANR9I6XHTU9,-0.01823184229651842,-0.002487415923842145,-0.009969147428198728
A2GAUG7MPGJQ1B,-0.01826265010460358,0.00028937525936561387,0.0020699488146783606
A2GBBDNZLYC4A9,-0.018209878006592604,-0.009034167244227568,-0.00136946852414019
A2GBJQ9THOYDAJ,-0.01824193605779669,-0.005484879105043601,-0.00942593838435455
A2GFYQBPL6ZGT7,-0.018230606899992927,-0.00017571334122756964,0.002743267034092266
A2GH77WAYK07ER,-0.01827578719343194,0.00039717204718921987,-0.0008727252875250192
A2GH88EWEJQGRZ,-0.018342581910441035,0.01925927877973193,0.0016734289749781293
A2GIBFKJS5FXKX,-0.018238828433568603,-0.0010073652191151638,-0.001670844891083953
A2GK9SBFY1EMV5,-0.01825793006951836,-0.0024362205460195917,0.007325012171317942
A2GLVVN7QVTAV6,-0.018280038884348725,0.0035652253801945256,-0.001475315797956187
A2GMUNBN9HKRZS,-0.018216516799579793,-0.012128707061322797,-0.004641686730928506
A2GOGVE8UYBOAX,-0.018285569353005942,0.003960190659816786,0.0016532505813190667
A2GPEV42IO41CI,-0.018295697236412233,-0.009796208099085522,0.017369190380002925
A2GPLOLLE6BUDT,-0.01821878452746629,-0.0030292309524633573,0.008552187433305986
A2GPN2VKS8E77C,-0.018303813673904636,0.01539556839208238,0.04180414217504635
A2GPRA9HHLOC4B,-0.018251923827881784,-0.004977355731052584,0.004567986178398831
A2GT0MCMRKLKDW,-0.01827875119239671,0.0004913125894508663,0.001100158156136476
A2GU91ACEJYX4D,-0.018264635595092032,-0.00035615843097597553,0.0039217028922768835
A2GXZX0PTNE9VR,-0.018434268724298,0.05284464478262386,-0.020847487458491708
A2GYIZ74N28BI1,-0.01823003418099689,0.002626744898649559,-0.002325852885521575
A2GYX971VETQBV,-0.018220885728729715,-0.001409822495877601,-0.014971295440350562
A2H1WNB30JNAWU,-0.0182783904927335,0.0008730126939908462,0.009237783489096435
A2H22I2RWE0HOV,-0.01825924962274522,-0.0019808427843421065,0.001197706110847238
A2H3JURQZOHVMB,-0.018429276482738507,0.037313001009689206,-0.021732774751559124
A2H44WVZS59KKT,-0.018276462278954717,0.0130691046242955,-0.007922974902896927
A2H4AWIOK1REMX,-0.018216603059241273,0.0037519057046736404,-0.0033673277766845732
A2H7KI9ERGVCAJ,-0.018249467633712265,0.007576746662789526,-0.005657876466442834
A2H9UO8RYFX5MB,-0.018267229845077178,-0.002088051782742265,-0.005905123448021559
A2HD2P1KERM8L5,-0.018324871903587593,0.045259184426645054,-0.03456631463775883
A2HD9GK78IOAV2,-0.018400111820976076,0.053656836105816695,0.0011600617355783675
A2HFT9LTGLPCYZ,-0.01828117933637529,-0.0014078175346853622,0.0015837743998668083
A2HGVGBEVX1XE,-0.01817618122883471,-0.04281557731684517,0.026731410159511127
A2HII4U9WQ0XUV,-0.018235446221114338,-0.011702041121208878,-0.02175810589602008
A2HJB9J5O5CLPB,-0.01818133839688276,0.005273794820615949,-0.017791502961112694
A2HK6AY7D1FGQ3,-0.018305378102031276,0.015981568440040027,-0.004311247886231007
A2HL2W8LN865DW,-0.018266811787362044,-0.00113913395367246,0.0006852343132535268
A2HO26XOD5SXLL,-0.018247376014221592,-0.0159814160364163,0.021414729008747524
A2HOEZYY0SX7SV,-0.018279357592581234,0.005316752207041361,-0.0027753596400512995
A2HOIF0C8SW15S,-0.01830872666996258,0.006508686738887866,0.023858562276121358
A2HQ4F42L9O7XI,-0.018310849336336442,0.008236404882001199,0.0033202727410564115
A2HRG4PVXU76W4,-0.018264218524105893,0.00043185762253302357,0.0026720599229733983
A2HRHL4TBATK2J,-0.018308735350186026,0.017379566478224116,-0.003644886819900441
A2HRYI1NGKJEH4,-0.01826961827509307,0.0018097503443997096,-0.0021870747248838745
A2HUHOQS9RV2AR,-0.018278965098012925,0.0024054861106330584,0.00031015398756473975
A2HVL790PBWYTU,-0.018285720945083492,-0.015706763859870836,0.008750543324725758
A2HW33PQSRHLNO,-0.0182720177153534,-0.00816845270707147,-0.015020787988790136
A2HWD9PTM7RBXN,-0.018224249227104455,0.0018839749479876698,-0.008715647416506954
A2HYGTHB4LJ9FW,-0.01825910073614209,-0.001119437893349042,1.641907028000929e-05
A2HZSCP2YBACIN,-0.018248062788441804,0.0018035888909233258,0.020706819858672135
A2I2DE1DJUVQOO,-0.018170746901684666,-0.029614615626199853,-0.015541120202735908
A2I67VU62AOKMR,-0.018292376546900444,0.00031688827648160235,-0.006808575573307571
A2I6MHMAZZDCRX,-0.018194371517658094,-0.0038138320066311033,0.005101750613628026
A2I7NGKA8LPN89,-0.017919694113742474,-0.11547236719787816,0.1367180815540426
A2I7OXHWWVR3JV,-0.01820904927581922,0.005411568234867966,-0.0041586907903244175
A2ICW5OUWX2A2V,-0.01824601748055308,-0.00752349655317672,0.006936457447813259
A2IG55FX67ERKH,-0.01825101613703288,-0.0017535350640986954,0.002176964751399951
A2IHB3M0ZIKNOZ,-0.018287463301941552,0.0003806298396957287,0.004700914635620863
A2II09GQGWOMTQ,-0.018273237106167014,-0.011112808494987064,0.009417724765097979
A2IK776FY6MEMG,-0.01829620212922825,-0.008757669934606027,0.0011483141410009
A2IKQ0KPI3RTA0,-0.0182648348252161,0.002573660204779839,0.0006035878489279993
A2INL3AYAT6325,-0.018212101365269157,-0.009457535068526693,0.006356273702616992
A2IRYPS2I015JK,-0.01827609445012388,0.009222248753104532,0.0028752428986516475
A2IS16K96YSFDV,-0.018268815358084108,-0.0014307811412512285,2.299827429582706e-07
A2IY9M330NKBW6,-0.01817169461338976,-0.008859573512255296,0.006084163126615062
A2J1VVGF8FCO7E,-0.01826568433990695,0.0005669995340870185,0.0018961869423658338
A2J57EQ9KPGXR9,-0.018040144570722092,-0.03295367593071217,-0.11527006110073071
A2J61ONLQX1C8D,-0.018274671248129072,0.0038727582076005422,0.003985321647862161
A2J7HKC3K8RKWR,-0.018245118013405698,-0.004135134133565814,0.006809254911690502
A2J8TT7ELEO4L9,-0.01828243958475861,0.0060902896288361754,-0.0039036629502578486
A2J94RBT2849R,-0.018333771979869344,0.03476749206736722,-0.028770222787458388
A2JA59SICVG83V,-0.01832469448397912,0.022262928583427846,0.004115080229224473
A2JC55M4BFADBK,-0.018290184867338972,0.002550237070365693,0.002305139315465657
A2JDYUSI2RILEB,-0.018230573022951627,0.000990312368368169,0.0018442631270232576
A2JE0JYIZL5NU4,-0.018255713757227177,-0.00029500591999836496,-0.003188963086334715
