user-id,rating
A1G57KV4MWKZSO,3.5555555555555554
A1G5CPAI19LBRL,5.0
A1G5IY4Y5E5FWG,4.428571428571429
A1G5L54WECY2BH,5.0
A1G5LJ8T1IGYC5,3.4343434343434343
A1G5NDE0QICX1S,5.0
A1G5Q9HBN0EGDV,4.99009900990099
A1G5R7BCVM5ULQ,4.8
A1G5RTYYX13TTC,3.8461538461538463
A1G5UR95Q1J59P,5.0
A1G5VSSUZ6AECR,3.4285714285714284
A1G5WEGQNHZ6FR,4.384615384615385
A1G5WKSPSP86UK,4.5
A1G60ZZ7PIT5X6,4.777777777777778
A1G619WDX45TYY,4.545454545454546
A1G63K4BB6J4KJ,4.923076923076923
A1G640BTII9H21,4.875
A1G640EUXG1P8Y,4.818181818181818
A1G6563GKNEXPA,4.0
A1G65BMN1KUUD3,3.727272727272727
A1G66MRTMIUS7M,3.727272727272727
A1G66SD9U4MNAZ,4.090909090909091
A1G66SQOCWRCO9,4.7272727272727275
A1G672YUMX0XL0,4.0
A1G698SYJIVGAX,4.75
A1G69BQLIUMWPN,4.2
A1G69DD7ZC2XE4,5.0
A1G6C53R6TJZDT,3.7857142857142856
A1G6ECXNCYWBL0,4.3125
A1G6FDE63SAD69,4.75
A1G6G630FMMH51,4.5625
A1G6GMIPNK75FJ,4.1
A1G6K21PLOD6P6,2.7142857142857144
A1G6NL5AQMZDAC,3.0
A1G6PV3DQ3FR67,4.555555555555555
A1G6VR0A907WQ5,4.666666666666667
A1G6XMQ7M3NTOM,4.9655172413793105
A1G6Y1JHQP3126,3.7142857142857144
A1G6YF6HVEL1ZI,4.363636363636363
A1G70HTGEMT3IT,4.555555555555555
A1G716OJDGPKZH,4.6
A1G71JC5W0LZED,4.666666666666667
A1G71RJJBD0LX2,3.8
A1G72KOLP1P4MQ,4.428571428571429
A1G72WVI0VDVG1,4.5
A1G75ODP2ERGTJ,3.857142857142857
A1G76HA5UQPKEW,3.857142857142857
A1G788TUDZVOZD,3.6
A1G7CWJQI3WUO1,4.066666666666666
A1G7DPMRR0AZ1P,4.277777777777778
A1G7FZVT7U3CU3,4.75
A1G7M3WLS7LUNK,5.0
A1G7SOZPBKI1L0,3.5454545454545454
A1G7SQAWRXLVWI,4.294117647058823
A1G7X4M1MBNIP7,3.625
A1G83OS40ZSBMQ,3.5454545454545454
A1G85NFX1LZMI8,3.8181818181818183
A1G8BSDRETY3ZR,4.647058823529412
A1G8C26LRX6SEC,4.5
A1G8E0MAI5823R,5.0
A1G8G6BC241XM9,3.875
A1G8IHXY7ZR76P,4.142857142857143
A1G8K3SDFTXU81,3.5652173913043477
A1G8L7MW0GLEDN,4.0
A1G8PYIBK5HGOU,4.470588235294118
A1G8SL79SLJQCB,4.521739130434782
A1G8TATBS8P6K2,4.9
A1G8U4FCRFH0P,2.5
A1G93VNKZE6TAV,5.0
A1G967GH50E9J3,5.0
A1G98PHZHVW7OZ,4.625
A1G99P58UALLKU,4.625
A1G9AB1ZYCDK51,4.6
A1G9F7IMM8ZS13,5.0
A1G9FX1KV45N41,4.621052631578947
A1G9GIKW2WWZYM,4.0
A1G9GWN4NPH5ZN,4.333333333333333
A1G9I3JTXCKWPX,5.0
A1G9IV3IBW8WMP,4.916666666666667
A1G9J7UEZAU29Q,4.25
A1G9JCB54XMLAW,4.6
A1G9JU5OE3636Y,4.619047619047619
A1G9LS9W98N2AG,4.769230769230769
A1G9SGPLVKDFRF,5.0
A1G9UZRFEMX7C0,5.0
A1G9VNOW14DGTY,3.7142857142857144
A1G9VXBHGV1USA,4.285714285714286
A1G9WNQ2Z20JFN,4.5
A1G9WRE72195UJ,4.222222222222222
A1GA012M13YAOQ,3.25
A1GA0PGGS24KAA,4.25
A1GA5T8S1A5IK6,4.375
A1GA85B37GFGH4,5.0
A1GA985OXCAB4F,4.0
A1GAAWN546NYD9,5.0
A1GAIF5IVWKD3S,4.428571428571429
A1GAK2O1RDPKI2,3.5
A1GAKL6SA09SRJ,4.714285714285714
A1GALZCXD8FHOR,3.375
A1GAM42S4FY5J8,4.714285714285714
A1GAM4Y9SA0YII,4.428571428571429
A1GAN4OWPMWM31,4.857142857142857
A1GANEAS9MFLRR,3.0
A1GAOLN5D83UGI,4.125
A1GAQ4FXSQJGJC,4.75
A1GAQQNACYCOCL,4.5
A1GASS36TH3XWF,4.75
A1GAWRJA2BC2E0,4.4
A1GAXD32DL6SP2,4.647058823529412
A1GB0HW46Y2EB,3.169230769230769
A1GB1Q193DNFGR,3.9545454545454546
A1GB2B8IXMP8SN,4.777777777777778
A1GB7B0C1V2DBL,4.4
A1GB8H70YEL9NK,5.0
A1GB8R45KPMO92,4.75
A1GB992ZDQ4L43,4.875
A1GB9F775MTVMN,4.285714285714286
A1GBAS6R8W76CG,4.875
A1GBB14X2RBPZ2,2.727272727272727
A1GBCIUCRPLLZG,3.9
A1GBEH20IOP2OF,3.9
A1GBF1QGRNHBX3,4.428571428571429
A1GBF5GFKW2PJI,3.2857142857142856
A1GBH13Q6ABPFD,4.615384615384615
A1GBII1OAIJKS3,5.0
A1GBK16KE7GWD6,5.0
A1GBM58C6K0CMW,5.0
A1GBPSAYQTSTBK,4.363636363636363
A1GBRD2JUN9T5R,4.0
A1GBT4UN2RW7XY,2.6470588235294117
A1GBT5O2VD1G0J,4.05
A1GBT5WZ4MCP2X,4.285714285714286
A1GBTETUNN0HZO,4.142857142857143
A1GBUD5ZD1AFWL,3.6666666666666665
A1GBUOJV3L81AI,3.7142857142857144
A1GBV46XFEWM86,3.4545454545454546
A1GBVCADZBO8YG,3.3125
A1GBVRPUHZRMYH,4.1
A1GBWFDA6C7Z6M,4.666666666666667
A1GBWH9L47FU82,4.583333333333333
A1GBWOCE1126H6,5.0
A1GC2UE780QHXA,4.777777777777778
A1GC313LWERCVZ,3.5625
A1GC9HHHNHYPNF,4.545454545454546
A1GCCMLWIPEKV2,4.854838709677419
A1GCD4KRIOHACU,3.272727272727273
A1GCDUN3I7PY8,4.75
A1GCIOKPZKFGWN,3.111111111111111
A1GCR5HPYZA8N8,4.428571428571429
A1GCRCHCXZ17ZS,5.0
A1GCUA21GY9L3H,4.416666666666667
A1GCZVXU1F4F3S,3.1666666666666665
A1GD161L5ZCAT3,5.0
A1GD1G8XXPRYQ8,4.032128514056225
A1GD54BUS17T3B,4.545454545454546
A1GD6HP5UF2P1E,2.9285714285714284
A1GD6ZG85AJ63Z,2.4444444444444446
A1GD77N2FE27GB,3.8
A1GD7SUF2XCYU2,4.888888888888889
A1GD8XJJZ5M8SD,4.0
A1GDAYIGK0NCZA,5.0
A1GDC3CVALB87G,3.183333333333333
A1GDESAIBH06WF,4.285714285714286
A1GDFOQTIPYE9K,4.285714285714286
A1GDGX206VQVP4,4.923076923076923
A1GDNMWHW64LPY,3.0
A1GDODIAZVLYF2,5.0
A1GDPC5AQC895F,4.25
A1GDQQJY6W1O84,2.75
A1GDSI96H0MRYD,4.6
A1GDT8KZT69GRB,4.666666666666667
A1GDXZG4SBS925,2.8181818181818183
A1GDZIH397T02C,4.4
A1GE06ZR9CG18L,4.5
A1GE0PL1087JPI,3.2857142857142856
A1GE2UUCLJT6W,3.857142857142857
A1GE5TRXGVIQW2,4.625
A1GE73OS9RVNH4,4.285714285714286
A1GE89RA4SBQSI,4.2727272727272725
A1GECENRFEAEPM,4.666666666666667
A1GEF4HED5EWL7,4.222222222222222
A1GEHE1HAQWTL3,2.857142857142857
A1GEI1VM550LQA,4.8
A1GEJL2EV4JY5S,4.777777777777778
A1GEK3O2SV142U,4.523809523809524
A1GEMMRP0ROE4S,3.75
A1GEOKMNZ553S7,4.875
A1GEOLH4CYKOY1,4.428571428571429
A1GEOW1N1G4OFI,4.107142857142857
A1GEQIDPE8AED9,2.2857142857142856
A1GEQRNPY8R85N,3.857142857142857
A1GERWXYQQSNLN,4.166666666666667
A1GEXA1TP94PFU,4.666666666666667
A1GF0FJ730TK8N,5.0
A1GF0WMZ2PBXFC,4.1
A1GF1D4BHDZR8Q,3.75
A1GF67QT8LCI1I,4.142857142857143
A1GF6PPLBTTMB3,3.7142857142857144
A1GF7BR6K22GZD,4.625
A1GF8W7J9526AB,2.875
A1GF9E9LT4UG1B,3.4285714285714284
A1GFAI1QOBK3AP,4.555555555555555
A1GFKO9EV72OT1,4.9523809523809526
A1GFLBY1KW9F7B,5.0
A1GFPIFFAHZ1FM,4.416666666666667
A1GFTNDFX0L9JF,4.714285714285714
A1GFV1QS0FWVE9,4.666666666666667
A1GFVALOZMHO2F,4.515151515151516
A1GFX8FS58ZDHR,4.818181818181818
A1GG39WUVNATDJ,4.7
A1GG3J0SNY1BQR,4.222222222222222
A1GG5WRIZ1A9WD,4.588235294117647
A1GG76C5QNGK7D,3.875
A1GG7NR2T6VU4Q,4.5
A1GGBZT79BE9VB,4.454545454545454
A1GGD9CIS1RNRV,5.0
A1GGEBV9LOSAL8,3.230769230769231
A1GGERDJPWVBVV,3.857142857142857
A1GGF55M0IUFYJ,4.875
A1GGFDZC5SJFB7,5.0
A1GGG0OWM2DQWA,4.5
A1GGH5URZCKJQS,5.0
A1GGLUONWB3AFY,2.727272727272727
A1GGM01MCLJZD6,4.111111111111111
A1GGOC9PVDXW7Z,4.240391459074733
A1GGPG0E4JBTAX,4.428571428571429
A1GGQ9W95VFCJK,5.0
A1GGQJM92DL5ZM,2.857142857142857
A1GGVSNAB9CCJO,4.285714285714286
A1GGXB6CDBOKZT,4.36
A1GGXJZOI5GEAQ,4.777777777777778
A1GGZAC8TNBT9F,5.0
A1GGZS9PROE28U,5.0
A1GH0O0R9O13OG,4.555555555555555
A1GH3F2IWND8EJ,5.0
A1GH3R40NPEZ6J,3.2857142857142856
A1GH7S4GOCD4MP,4.0
A1GH8T5YZLUE43,3.090909090909091
A1GH9PAOGGPBPC,4.777777777777778
A1GHDGEFUZ3COT,4.142857142857143
A1GHEU5YYL585G,4.285714285714286
A1GHG9IO0GAECP,4.909090909090909
A1GHGAK6PSGPLR,4.428571428571429
A1GHI5HPVATF4X,2.4444444444444446
A1GHK5VA2MBB6G,4.3076923076923075
A1GHNLKP3D9KBW,4.846153846153846
A1GHO6BR5J0NHX,2.511111111111111
A1GHSG0Y2MI27Z,4.9
A1GHU7FXA8IFYZ,3.9444444444444446
A1GHUN5HXMHZ89,3.9896755162241884
A1GHV8FKBP6GVD,4.625
A1GHWQIF5MDQ4O,4.857142857142857
A1GHYC9PZJ8C8L,2.8181818181818183
A1GHYICNVE0DKD,3.5
A1GHZUC1SD5XKV,4.2
A1GI059CNTMWZX,5.0
A1GI104SYMOLH0,4.333333333333333
A1GI2TL4V06FM9,3.4285714285714284
A1GI3GXTXO6G1A,4.25
A1GI3N1ALJLZ2,4.857142857142857
A1GI4A5LQHGO15,4.8
A1GI4P25VBXYTO,4.171428571428572
A1GI6OIMBMQO6S,3.6666666666666665
A1GIAGNVGNYWT4,4.352941176470588
A1GIBL406EMADH,2.7142857142857144
A1GIE8NVIZ7YXL,4.5
A1GIEABF2FCF90,4.9375
A1GIG5UAH4XGC,5.0
A1GIGHIT6JQBFC,3.7777777777777777
A1GIIPXONCEEHP,4.375
A1GIIQU03DAHNA,4.25
A1GILHXVM03FGM,4.28
A1GIM64VYJMK3N,5.0
A1GINAZNVKE2D0,4.375
A1GINPZ5844EDN,4.428571428571429
A1GITN8BIGOABO,4.333333333333333
A1GIUHAFIP0GY8,5.0
A1GIY9DY6TQUMR,5.0
A1GIZ8F47NZ31N,5.0
A1GJ0SYG0RBWAX,4.166666666666667
A1GJ162O7AH7FC,4.888888888888889
A1GJ1X60091MW7,4.285714285714286
A1GJ1ZWG57WVLV,4.75
A1GJ25NIHNBGDH,4.555555555555555
A1GJ5HAK5SKHH4,3.7142857142857144
A1GJ5X1377FZ28,3.3
A1GJ8QE62TAS4O,3.875
A1GJASP2MT3S5I,2.875
A1GJDD3GSHIFN7,4.714285714285714
A1GJMZ5DKN2G4Q,4.2
A1GJNH36UZNX7B,4.846153846153846
A1GJP8MLZI9RQS,4.038461538461538
A1GJQCK3DGZ2FD,3.7058823529411766
A1GJQY8R1RCCBV,5.0
A1GJSW8MBF9ZV7,4.875
A1GK0XU283TCS7,4.555555555555555
A1GK229ZY4QLWJ,4.5
A1GK3ASDZTWPH,2.7777777777777777
A1GK5B2B861248,5.0
A1GKATDZ70WG4Y,4.121212121212121
A1GKAYJAJP04IF,4.0
A1GKC6AWXGE2NF,4.625
A1GKCQJMBPIB5Y,3.076923076923077
A1GKEYUBUFEGXM,4.75
A1GKH727RJA2Y3,4.909090909090909
A1GKJ0XK2XM2B7,5.0
A1GKK4HNE5N1BI,4.625
A1GKKVFSKGXINM,4.2
A1GKKZ62D9DVB8,4.375
A1GKM1ATQ1IOLY,4.84375
A1GKQKAQCM39UX,3.090909090909091
A1GKR5QUCDUPWP,4.444444444444445
A1GKT0HM5HR3O5,4.75
A1GKULJ26SFNH7,5.0
A1GKXZDU8WAIEF,4.555555555555555
A1GKY2BLKADO8G,4.9
A1GL1F09K9B0UR,5.0
A1GL2636THOO51,4.875
A1GL32GNX83AZ2,5.0
A1GL8DAF5JXKHH,4.1875
A1GLA88U10LG9R,4.142857142857143
A1GLCTZYN0AB5O,2.9
A1GLE2WMZDSL12,4.428571428571429
A1GLG82FU3V3OO,4.6
A1GLHKEJDDO397,5.0
A1GLI76VK943LY,5.0
A1GLIZJVW1N878,4.7
A1GLKCHSL7DYDI,4.666666666666667
A1GLNGS5QLB2VU,4.444444444444445
A1GLQYG3ISHO8T,5.0
A1GLR0ZKI5GRML,4.363636363636363
A1GLUO6IFBYS06,5.0
A1GLVFG8MG5ZFL,5.0
A1GLYYFZG2W6P7,3.739130434782609
A1GM04YUN8AYV5,4.0
A1GM1B5TXYMFD2,4.714285714285714
A1GM3MLSJ2221N,4.857142857142857
A1GM70SB2UN58N,3.242424242424242
A1GM904J1DSKX,4.923076923076923
A1GMF521AXQ1D4,3.9
A1GMFFUHSLTSD1,5.0
A1GMFMOLE5QI9M,5.0
A1GMH7UI999M4P,4.777777777777778
A1GMJ15KV00A01,5.0
A1GMK0ZUY3HESA,4.181818181818182
A1GMO6V93MTV67,5.0
A1GMPTC8H6SFIW,4.571428571428571
A1GMQHDCN9ACVV,4.222222222222222
A1GMRHHFSYZU9J,4.142857142857143
A1GMSLUWS5LA8H,3.5
A1GMSOCYFFDBTA,4.325581395348837
A1GMWIJBO5VTP8,4.428571428571429
A1GMX959EQ49H8,4.171428571428572
A1GN4F3CD7ERNX,4.428571428571429
A1GN4FBTL0WABP,4.75
A1GN6QONWXSAXD,5.0
A1GN7KCZJLV5Q3,5.0
A1GN8UJIZLCA59,4.3
A1GN99UVVHG2ZV,4.125
A1GN9DEVPEUGI,4.142857142857143
A1GNBJ7PFA0E8V,5.0
A1GNEIUJZKPEJH,4.714285714285714
A1GNILPJ6S1I5N,3.9166666666666665
A1GNIR83EDP1K0,3.909090909090909
A1GNIWTYG6FURB,4.0
A1GNM2AIQPG2M4,4.166666666666667
A1GNMO9A0EK11O,5.0
A1GNN3HLJFTSZG,5.0
A1GNRISFWAJD5R,4.9
A1GNS9NN810R2C,3.5
A1GNSG4YLP3N0M,4.875
A1GNTE8R4A0H7,4.777777777777778
A1GNTEZHGTB1MK,3.857142857142857
A1GNVF7AVZR4I9,3.0
A1GNYV0RA0EQSS,4.4
A1GO1FRGB8DWZS,4.625
A1GO4XCVT08JPH,4.75
A1GOCYEDIT225O,4.714285714285714
A1GOENUN2CR5B5,3.6923076923076925
A1GOG6CPHYHBVA,4.818181818181818
A1GOG9UF82GV7J,4.294117647058823
A1GOGJODC03BFK,4.583333333333333
A1GOI8745FGIDN,3.75
A1GOJL8ZS95UKO,2.7142857142857144
A1GOJSM3XB62VB,4.064516129032258
A1GONU6M28KAEG,5.0
A1GOOYDUCOFV54,4.578947368421052
A1GOQ3DGNLSCD3,3.857142857142857
A1GOR8DHW8FPH0,4.714285714285714
A1GOTGMDYC4UNM,4.9
A1GOU9ULH13I7E,4.636363636363637
A1GOUUFE1KUXJG,4.666666666666667
A1GOY24D9MFIUT,3.3076923076923075
A1GOYF6O1L34NS,4.857142857142857
A1GOZD966MVQ1,4.375
A1GP03UYMP2NBF,5.0
A1GP09IA7DLGPQ,4.444444444444445
A1GP0B51LDDK1R,4.0
A1GP2LDLUKEGKH,3.142857142857143
A1GP2W5KX1QQF,5.0
A1GP6J82CGJIF9,4.444444444444445
A1GP75BW2SIGW8,4.25
A1GP7XMCK09RJ2,3.2
A1GP8HND8STS1U,4.0
A1GPAFG6V0E3YC,4.111111111111111
A1GPAMHRPSM1FL,4.4
A1GPBVS5HT2YRB,5.0
A1GPDRU8VBWN3E,4.466666666666667
A1GPGBHBI6T2HJ,4.461538461538462
A1GPGLE6Q6RBJM,3.5
A1GPGVCXCE62M0,3.875
A1GPL3TDRO3ADF,5.0
A1GPOEKISSG2T3,4.428571428571429
A1GPPW2FI7PG1F,3.375
A1GPT31A7NYVEU,4.705882352941177
A1GPTF9NQCDJBO,4.5
A1GPTYCDSUAAER,3.909090909090909
A1GPTYVGX3L8BB,4.0
A1GPU2J8K5P9II,4.363636363636363
A1GPUAHN1U2Z32,4.5
A1GPUUCF8BDNP6,3.566666666666667
A1GPVHPY2RJ8MJ,4.777777777777778
A1GPVV2XWNGSDX,5.0
A1GPWXERO3UE3L,4.555555555555555
A1GPYYYJ33DZUG,3.9
A1GPZU1NQ4JA42,3.4545454545454546
A1GQ196MWDLVQH,4.066666666666666
A1GQ2W4JJPM0YD,3.4444444444444446
A1GQ7AFCN7OZMK,3.5172413793103448
A1GQ9DQTL0EZ7D,4.111111111111111
A1GQAKL9CGQLP1,4.5625
A1GQAURXJ1FLM5,4.214285714285714
A1GQCRQ8QT9JFG,4.1
A1GQEDG6SZHGJ1,4.444444444444445
A1GQFB9VCU2M3K,3.6
A1GQJV0CXO1TPO,4.75
A1GQMHYRAP3V3D,4.538461538461538
A1GQMTD57NN3JE,5.0
A1GQN8PTS087SG,5.0
A1GQOBRJIMKBQO,3.7142857142857144
A1GQOCGLEH484F,4.833333333333333
A1GQQ34NRA42TD,4.857142857142857
A1GQQFTPA23Z1O,4.9
A1GQQI7KB9VM0C,4.147058823529412
A1GQV0FKJSMMDS,3.7142857142857144
A1GQVWJB7OKPL7,5.0
A1GR109HT0GN4F,3.5454545454545454
A1GR412YA3MROS,4.25
A1GR4CQ9NNECE8,4.111111111111111
A1GR5IFX3T5RD4,4.428571428571429
A1GR8AUADDPMSU,4.846153846153846
A1GRAAEZHHYEO1,5.0
A1GRD2EN05KBJB,4.875
A1GRGIVS4L3828,5.0
A1GRGK5EIPDN52,3.9166666666666665
A1GRHM90J8GT0L,2.0
A1GRI1MAPJWEE2,5.0
A1GRJ4GJJSSOIG,3.7142857142857144
A1GRKX99EFHS3C,4.909090909090909
A1GRLTWSHWLCDK,4.444444444444445
A1GRO2ZDN5II2C,5.0
A1GRP51JJNQMU9,3.5833333333333335
A1GRPBJ38IVX54,4.105263157894737
A1GRSYBZBIRW93,4.0
A1GRTXJ4Y41NIE,4.714285714285714
A1GRWI6S7GYBDA,3.5454545454545454
A1GRXF8YHDGJP8,4.142857142857143
A1GRY00JK4TQ4C,4.0
A1GRYIPT64G518,3.375
A1GRZPMK791LDJ,5.0
A1GS09TB9VC55W,2.5
A1GS0KLDE6TFPP,4.1
A1GS0PH41JDVZP,4.857142857142857
A1GS1RGTWTP9EJ,4.714285714285714
A1GS5GTYYRDB3Z,4.666666666666667
A1GS8MM6LW7IDZ,4.035714285714286
A1GS97BPRF63R1,3.625
A1GS9JE88E6JJS,5.0
A1GSAGR3A93ZZ1,4.545454545454546
A1GSAKFBZ7US33,3.5
A1GSB8SOPI1BXB,2.5714285714285716
A1GSCYOLBH42PK,4.0
A1GSE8ODR3NYBD,3.5555555555555554
A1GSEDAI6BJC3Y,4.285714285714286
A1GSID6DKR1WLL,4.857142857142857
A1GSJ4TMAE2MYC,4.492063492063492
A1GSKRCY74LJ2Z,3.875
A1GSNQNGX8MHJ8,4.2272727272727275
A1GSPADXH17N25,3.526315789473684
A1GSR7RGCG1QYZ,3.2096774193548385
A1GSSM9M8DMGMG,4.9
A1GSTCPM8NRZRV,4.5
A1GSTLG9PH29OB,3.4
A1GSUBM9QPHUK3,4.5
A1GSWHUH7X5DRT,4.555555555555555
A1GSXN0388IJVU,3.0
A1GT1GOBT9HEV0,4.875
A1GT4POD4MSEST,4.0
A1GTBXW0B3OKD4,2.7
A1GTGTA816KCFP,4.444444444444445
A1GTI3NH7SG0M3,3.5789473684210527
A1GTJRIADZCNVX,4.928571428571429
A1GTLCROH8RO2S,2.5714285714285716
A1GTMGSBF9VEIW,4.545454545454546
A1GTN8BJUHGCRB,4.375
A1GTRK7WEX8AXG,4.777777777777778
A1GTRZV25Q1Z0X,4.5
A1GTSUG5ZR3OT8,4.714285714285714
A1GTTUO3NJFEL6,4.444444444444445
A1GTUEE7TT0LYF,1.5
A1GTVJ7I4TSE7A,3.142857142857143
A1GTWWLUETF0J,4.875
A1GTZ3N8EJWP52,4.7272727272727275
A1GTZ922227ICL,4.0
A1GTZT218K7CFQ,4.681818181818182
A1GTZUG1KL8DP,4.470588235294118
A1GU0OHKVRIRKM,4.181818181818182
A1GU18VYHL57QS,4.714285714285714
A1GU21UM30W6OJ,4.636363636363637
A1GU2H1B8LSYM7,4.75
A1GU9CYZWZBHTL,4.142857142857143
A1GU9S7XIAOI3V,4.25
A1GUBD0J826U35,4.25
A1GUDO73KW4LGG,3.933333333333333
A1GUEOSW2ODRMR,3.5
A1GUESDFSKJ0FC,4.2
A1GUF9YMZ6R6R8,5.0
A1GUHKD3YCNLE6,5.0
A1GUJ0VRPCOC2K,5.0
A1GUJGGRLM6V30,3.8333333333333335
A1GUKNUY4RKQIA,4.333333333333333
A1GULM9G4WGOKU,3.5
A1GUMWHGSEBDS5,4.875
A1GUP75OY6GLT7,4.777777777777778
A1GUPAQTHSLLEZ,4.2
A1GURRV3CI8AXU,4.125
A1GUVPXDKRVO28,4.538461538461538
A1GUWRSIIMNIDM,4.551724137931035
A1GV0062UGCJRI,4.288888888888889
A1GV2G0C2ETGGY,5.0
A1GV47ADIC1WF1,4.5
A1GV5JTDINN1DX,5.0
A1GV6NWMPXOSV7,5.0
A1GVA2HN1RONVK,4.333333333333333
A1GVC2YADBL2FK,2.7142857142857144
A1GVDSLA6JZG1P,3.111111111111111
A1GVG0RFM2J8PP,3.4545454545454546
A1GVGA7B60FKQS,4.0
A1GVGV4EJ3X1BZ,5.0
A1GVH3AKIDVEAW,4.888888888888889
A1GVI3RGPARR2X,4.75
A1GVI670JFE31G,3.875
A1GVKGSN6V1VTX,4.478260869565218
A1GVQAPPC44QU5,4.75
A1GVRG9643GAUM,4.933333333333334
A1GVSLTBBBCJQA,5.0
A1GVVXMVBHVP4S,4.857142857142857
A1GW4654UMT3OX,4.857142857142857
A1GW61OSD0GI9N,4.555555555555555
A1GWB9ER5OVKQL,4.595238095238095
A1GWCQ5OZ19J4Z,3.4444444444444446
A1GWD2OPKUO4C8,3.7142857142857144
A1GWDRBUMQOCRK,3.2222222222222223
A1GWEJ1RVVBD56,4.571428571428571
A1GWEQQUJMLIN4,5.0
A1GWFQJF5W1XT7,5.0
A1GWG65BCD672D,4.5
A1GWGOYPVE7CN,5.0
A1GWI5TQ681CBE,3.4285714285714284
A1GWJIYJ3L1QDJ,4.428571428571429
A1GWLM8VRAYWGO,5.0
A1GWNPLODAAT8J,3.7666666666666666
A1GWNRX79G2PKB,4.894736842105263
A1GWP2DWASVF15,4.625
A1GWQ6CXS0UX71,4.285714285714286
A1GWQ78QYYMEWK,5.0
A1GWSZ4I2QGCNJ,1.5714285714285714
A1GWUDNMS22OB5,4.6
A1GWVZZ6E67N3M,4.428571428571429
A1GWWORTKFD1H7,4.5
A1GWXLAOO7QXCS,3.125
A1GWZ75BJ1INV3,3.8
A1GX0JIJPIU3Q4,4.090909090909091
A1GX1Q25JISNX0,4.636363636363637
A1GX2MH16YMHN2,4.857142857142857
A1GX4R797QZZP8,3.176470588235294
A1GX7SWR5OPEUL,3.7142857142857144
A1GX7WCR2HBXNH,4.133333333333334
A1GX993B6PU5J2,5.0
A1GXB1MNWP2VT9,3.8333333333333335
A1GXBMUTVHWHJL,4.230769230769231
A1GXCA135URMR8,5.0
A1GXCP874R82O2,4.4
A1GXCWBNPZQS7D,3.4545454545454546
A1GXFIQNSUHNZ0,4.133333333333334
A1GXG358UWV9R8,5.0
A1GXGAZTC0LJSP,4.909090909090909
A1GXGOGRPHHZ2P,3.7142857142857144
A1GXJYPK8MX60J,2.75
A1GXLDVXQAETEI,4.0
A1GXO5G3K2W8GM,3.875
A1GXP1A5YXM3N3,5.0
A1GXQ3VL36BQ1M,5.0
A1GXQCYAI4HXGI,4.625
A1GXQDURDYOG9U,2.5454545454545454
A1GXTQ2HOG9J0C,4.75
A1GXUR3H16PQPP,4.5
A1GXXZO10T44,4.769230769230769
A1GXY0CDN8QV37,4.111111111111111
A1GXZ4MIB8RWGS,3.625
A1GY3U1RLX5J68,3.7142857142857144
A1GY4VWXY0747S,3.911764705882353
A1GY4YQSIIDZW2,4.666666666666667
A1GY5M157FD82S,4.8
A1GY6EPUNJAKL1,4.384615384615385
A1GY6N4MVD3H2M,4.142857142857143
A1GY7NU7XHBB8M,4.3
A1GY8HQXQU73X6,3.4285714285714284
A1GYAD1O7ZV8A8,5.0
A1GYBH8467W7Z6,4.4
A1GYBQPEU9GSSJ,3.8333333333333335
A1GYCILLXA6T2L,3.5555555555555554
A1GYDCCJW8CORK,4.076923076923077
A1GYEGLX3P2Y7P,4.625
A1GYEIV7GB7UXG,4.285714285714286
A1GYF7FNH3QZWX,3.769230769230769
A1GYFN47OKAPD,5.0
A1GYGSMO57DJ1K,4.875
A1GYIG4I6PIW70,3.125
A1GYJU1V9RANFM,4.181818181818182
A1GYO3ZLWWZ0FZ,2.375
A1GYP778CT8X18,4.428571428571429
A1GYPHSJ7NF5PW,3.2857142857142856
A1GYRC4WR76H5H,4.777777777777778
A1GYS5F8Q87A40,5.0
A1GYU1UOAMWC6F,4.125
A1GYUFGK1UF527,4.5
A1GYV9PJ0U8ERX,4.884615384615385
A1GYW0NR5K7HHW,3.84
A1GYW9QSHYGDUG,4.818181818181818
A1GYWK4JH0NO1Y,4.818181818181818
A1GYY2LHM35IQG,4.72
A1GYY32S36K6UX,4.555555555555555
A1GZ075CGLM5IQ,2.888888888888889
A1GZ18A7N48BYZ,4.5
A1GZ7H3OTX7MBD,5.0
A1GZCM68W4TF0J,4.333333333333333
A1GZE2OQR5RDOQ,3.75
A1GZGR7BGTRM7W,3.5
A1GZHZ6CCYMG03,3.8823529411764706
A1GZJESNZA1T3O,4.6
A1GZKHEQWTS4Z5,4.125
A1GZM6VSOZRLJ5,3.642857142857143
A1GZOTI9NRAM3Y,4.0
A1GZP6A3EYGY90,4.24
A1GZUA2A9O6XV7,3.875
A1GZV46MJF472,4.0
A1GZYBFT5A0OXR,5.0
A1GZZK1W7QL2OA,5.0
A1H01MIBWPVEPK,4.0625
A1H02393S1TXXY,4.75
A1H037GFI2U7GZ,4.25
A1H03H5XWN7ZEP,4.8
A1H07XV8QZV9SL,2.857142857142857
A1H092KTHXC25X,3.0
A1H0CSWMFNHGJ0,4.428571428571429
A1H0CWFQY2HFGG,2.8518518518518516
A1H0D941QTR1G0,3.25
A1H0D9LMFMOTJV,4.428571428571429
A1H0DVDALK4APZ,4.4375
A1H0E1YSE0PSP9,3.2857142857142856
A1H0J6ZL46MQLE,4.571428571428571
A1H0NEJ5D0NPKD,5.0
A1H0PH60ZM8CNM,5.0
A1H0PMXVB4Z0WT,4.818181818181818
A1H0PPLKEV5M8U,4.142857142857143
